name,lot,entry_date,entry_price,exit_date,exit_price,exit_reason,shares,initial_stop,risk_per_share,realized_pnl,r_multiple,realized_pnl_after_costs,r_multiple_after_costs
M&MFIN,core,2024-08-22,313.70001220703125,2024-10-07,290.4321408952986,stop_loss,7,290.4321408952986,23.267871311732677,-162.87509918212874,-1.0,-169.2184867897032,-1.0389463315106333
OPTIEMUS,trading,2024-09-12,612.5499877929688,2024-10-08,612.5499877929688,stop_loss,208,539.9696284702846,72.5803593226841,12338.661084856301,0.817,11956.429892473489,0.7919888597677637
OPTIEMUS,core,2024-09-12,612.5499877929688,2024-10-08,612.5499877929688,stop_loss,208,539.9696284702846,72.5803593226841,0.0,0.0,-382.2311923828125,-0.0253188325399289
EIDPARRY,trading,2024-09-27,843.7000122070312,2024-10-22,780.9053322928293,stop_loss,214,780.9053322928293,62.79467991420199,-13438.061501639226,-1.0,-13959.55981722368,-1.0388075553546796
EIDPARRY,core,2024-09-27,843.7000122070312,2024-10-22,780.9053322928293,stop_loss,214,780.9053322928293,62.79467991420199,-13438.061501639226,-1.0,-13959.55981722368,-1.0388075553546796
PFOCUS,trading,2024-10-15,161.36000061035156,2024-10-23,142.58499799455916,stop_loss,1,142.58499799455916,18.775002615792403,-18.775002615792403,-1.0,-19.230920113699767,-1.0242832188754996
PFOCUS,core,2024-10-15,161.36000061035156,2024-10-23,142.58499799455916,stop_loss,1,142.58499799455916,18.775002615792403,-18.775002615792403,-1.0,-19.230920113699767,-1.0242832188754996
GILLETTE,trading,2024-10-29,9402.5,2024-11-12,9402.5,stop_loss,3,9012.0,390.5,0.0,0.0,-84.6225,-0.07223431498079386
GILLETTE,core,2024-10-29,9402.5,2024-11-12,9402.5,stop_loss,4,9012.0,390.5,0.0,0.0,-112.83,-0.07223431498079386
METROPOLIS,trading,2024-05-13,457.75,2024-10-22,533.3250122070312,trend_break_50dma,262,415.26562935965404,42.48437064034596,22435.341836111882,2.016,22045.84935631452,1.980598086396766
METROPOLIS,core,2024-05-13,457.75,2024-11-14,508.0499877929688,weekly_close_below_30wk_ma,262,415.26562935965404,42.48437064034596,13178.596801757827,1.184,12799.03740655519,1.1498649285600326
CUB,trading,2024-10-22,126.38249969482422,2024-11-18,126.38249969482422,stop_loss,1463,120.84750366210938,5.534996032714844,0.0,0.0,-554.6927911605835,-0.06850004893291779
CUB,core,2024-10-22,126.38249969482422,2024-11-18,126.38249969482422,stop_loss,1464,120.84750366210938,5.534996032714844,0.0,0.0,-555.071938659668,-0.0685000489329178
THERMAX,trading,2024-09-13,4730.5498046875,2024-11-13,4908.10009765625,trend_break_50dma,13,4428.353236607143,302.1965680803569,4619.918317522319,1.176,4431.964644426615,1.1281410620551187
THERMAX,core,2024-09-13,4730.5498046875,2024-11-19,4730.5498046875,stop_loss,14,4428.353236607143,302.1965680803569,0.0,0.0,-198.683091796875,-0.04696164984338541
ARVINDFASN,trading,2024-10-09,597.0499877929688,2024-12-06,535.960695539202,stop_loss,255,535.960695539202,61.08929225376676,-15577.769524710524,-1.0,-16011.14611108508,-1.0278201950341546
ARVINDFASN,core,2024-10-09,597.0499877929688,2024-12-06,535.960695539202,stop_loss,256,535.960695539202,61.08929225376676,-15638.85881696429,-1.0,-16073.934919363843,-1.0278201950341546
STAR,trading,2024-11-21,1503.6500244140625,2024-12-06,1338.9446716308594,stop_loss,47,1338.9446716308594,164.70535278320312,-7741.151580810547,-1.0,-7941.554506881714,-1.0258879992180936
STAR,core,2024-11-21,1503.6500244140625,2024-12-06,1338.9446716308594,stop_loss,47,1338.9446716308594,164.70535278320312,-7741.151580810547,-1.0,-7941.554506881714,-1.0258879992180936
COHANCE,trading,2024-11-22,1295.1500244140625,2024-12-20,1188.9357735770088,stop_loss,74,1188.9357735770088,106.21425083705367,-7859.854561941971,-1.0,-8135.58808551898,-1.0350812500923532
